keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
갤럭시 s26,갤럭시 s26,번개장터,393522194,갤럭시 s26풀러스 핸드메이드 소가죽 다이어리 케이스입니다 그레이,18000,판매중,,https://media.bunjang.co.kr/product/393522194_1_1772803999_w{res}.jpg,https://m.bunjang.co.kr/products/393522194,2026-05-02 08:50,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405290411,>한정판매< 갤럭시 S26  256 단순개봉급 화이트 (직거래 할인),950000,판매중,,https://media.bunjang.co.kr/product/405290411_1_1777678249_w{res}.jpg,https://m.bunjang.co.kr/products/405290411,2026-05-02 08:30,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405289985,갤럭시 s26 256 판매,950000,판매중,,https://media.bunjang.co.kr/product/405289985_1_1777892913_w{res}.jpg,https://m.bunjang.co.kr/products/405289985,2026-05-02 08:26,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405283839,갤럭시s26 울트라 512GB 풀박스 (S급),1600000,판매중,,https://media.bunjang.co.kr/product/405283839_1_1777940684_w{res}.jpg,https://m.bunjang.co.kr/products/405283839,2026-05-02 06:54,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,401319589,갤럭시S26울트라 512GB 스카이블루 단순개봉,1590000,판매중,,https://media.bunjang.co.kr/product/401319589_1_1777297861_w{res}.jpg,https://m.bunjang.co.kr/products/401319589,2026-05-01 23:41,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405187648,갤럭시 S26 울트라 + 정품 케이스/충전기,1642000,판매중,,https://media.bunjang.co.kr/product/405187648_1_1777628987_w{res}.jpg,https://m.bunjang.co.kr/products/405187648,2026-05-01 18:43,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,395912046,"(새제품,갤럭시S26)단독할인 특별혜택 23/24/25/울트라/재고정리",400000,판매중,,https://media.bunjang.co.kr/product/395912046_1_1775723135_w{res}.jpg,https://m.bunjang.co.kr/products/395912046,2026-05-01 17:11,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405163753,갤럭시 s26 울트라 512GB 스카이블루,1550000,판매중,,https://media.bunjang.co.kr/product/405163753_1_1777635046_w{res}.jpg,https://m.bunjang.co.kr/products/405163753,2026-05-01 16:45,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,395912319,"(새제품,갤럭시S26플러스)단독할인 특별혜택 23/24/25/재고정리",600000,판매중,,https://media.bunjang.co.kr/product/395912319_1_1775723143_w{res}.jpg,https://m.bunjang.co.kr/products/395912319,2026-05-01 16:45,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,395912653,"(새제품,갤럭시S26울트라)단독할인 특별혜택 23/24/25/재고정리",930000,판매중,,https://media.bunjang.co.kr/product/395912653_1_1775723152_w{res}.jpg,https://m.bunjang.co.kr/products/395912653,2026-05-01 16:31,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405134142,>한정판매< 갤럭시 S26  256 단순개봉급 화이트 (직거래 할인),950000,판매중,,https://media.bunjang.co.kr/product/405134142_1_1777612823_w{res}.jpg,https://m.bunjang.co.kr/products/405134142,2026-05-01 14:20,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,399303668,"미개봉 갤럭시 S26, S26 플러스, S26 울트라 케이스와 액정필름",9000,판매중,,https://media.bunjang.co.kr/product/399303668_1_1775730805_w{res}.jpg,https://m.bunjang.co.kr/products/399303668,2026-05-01 12:23,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405107200,(갤럭시 S26 울트라 256G) 두*빔 고객님,1050000,판매중,,https://media.bunjang.co.kr/product/405107200_1_1777603261_w{res}.jpg,https://m.bunjang.co.kr/products/405107200,2026-05-01 11:41,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405099227,갤럭시s26플러스 256 s급 풀박스 판매,1169000,판매중,,https://media.bunjang.co.kr/product/405099227_1_1777599962_w{res}.jpg,https://m.bunjang.co.kr/products/405099227,2026-05-01 10:46,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,386270598,갤럭시 s26풀러스 핸드메이드 소가죽 다이어리 케이스입니다.,19000,판매중,,https://media.bunjang.co.kr/product/386270598_1_1769928192_w{res}.jpg,https://m.bunjang.co.kr/products/386270598,2026-05-01 08:35,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,385999316,갤럭시 s26풀러스 핸드메이드 소가죽 다이어리 케이스입니다.,19000,판매중,,https://media.bunjang.co.kr/product/385999316_1_1769838395_w{res}.jpg,https://m.bunjang.co.kr/products/385999316,2026-05-01 08:35,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,386484319,갤럭시 s26울트라 소가죽 핸드메이드 다이어리케이스 메쉬,19000,판매중,,https://media.bunjang.co.kr/product/386484319_1_1772703424_w{res}.jpg,https://m.bunjang.co.kr/products/386484319,2026-05-01 08:35,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405062307,마비노기 모바일 갤럭시S26 울트라 나오 액세서리 에디션 굿즈,80000,판매중,,https://media.bunjang.co.kr/product/405062307_1_1777568099_w{res}.jpg,https://m.bunjang.co.kr/products/405062307,2026-05-01 01:54,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404732439,붕괴스타레일 키레네 갤럭시 에디션 S26울트라 폰케이스+마그넷월렛,85000,예약중,,https://media.bunjang.co.kr/product/404732439_1_1777556162_w{res}.jpg,https://m.bunjang.co.kr/products/404732439,2026-05-01 00:37,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,401318176,갤럭시S26 256GB 스카이블루 단순개봉,1070000,판매중,,https://media.bunjang.co.kr/product/401318176_1_1777297890_w{res}.jpg,https://m.bunjang.co.kr/products/401318176,2026-04-30 20:53,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404986692,명조 갤럭시s26 치사에디션 아크릴액자,160000,판매중,,https://media.bunjang.co.kr/product/404986692_1_1777540627_w{res}.jpg,https://m.bunjang.co.kr/products/404986692,2026-04-30 18:17,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404982948,마*랑고객님 (갤럭시S26울트라 256G),890000,판매중,,https://media.bunjang.co.kr/product/404982948_1_1777539467_w{res}.jpg,https://m.bunjang.co.kr/products/404982948,2026-04-30 17:57,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,399419681,아이폰17프로 512 실버 갤럭시s26울트라 1테라 교환해보아요,888,판매중,,https://media.bunjang.co.kr/product/399419681_1_1775295399_w{res}.jpg,https://m.bunjang.co.kr/products/399419681,2026-04-30 16:01,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,400255206,갤럭시 s26 플러스 울트라 범퍼 카드수납 케이스,7400,판매중,,https://media.bunjang.co.kr/product/400255206_1_1775639505_w{res}.jpg,https://m.bunjang.co.kr/products/400255206,2026-04-30 14:37,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,400637947,"[미개봉,새상품]갤럭시 S26 플러스 256GB",752000,판매중,,https://media.bunjang.co.kr/product/400637947_1_1775803769_w{res}.jpg,https://m.bunjang.co.kr/products/400637947,2026-04-30 12:39,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404910130,갤럭시S26 자급제 블랙 512GB 풀박스,1290000,판매중,,https://media.bunjang.co.kr/product/404910130_1_1777515469_w{res}.jpg,https://m.bunjang.co.kr/products/404910130,2026-04-30 11:17,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404901584,붕괴 스타레일 갤럭시s26울트라 콜라보 키레네 에디션 아크릴 뮤직박스,160000,판매중,,https://media.bunjang.co.kr/product/404901584_1_1777512032_w{res}.jpg,https://m.bunjang.co.kr/products/404901584,2026-04-30 10:20,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404901458,명조 갤럭시s26 울트라 치사에디션 핸드폰 케이스,86000,판매중,,https://media.bunjang.co.kr/product/404901458_1_1777511966_w{res}.jpg,https://m.bunjang.co.kr/products/404901458,2026-04-30 10:19,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404901410,명조 갤럭시s26 치사에디션 마그네틱 카드지갑,64000,판매중,,https://media.bunjang.co.kr/product/404901410_1_1777511945_w{res}.jpg,https://m.bunjang.co.kr/products/404901410,2026-04-30 10:19,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404901364,"명조 갤럭시s26 치사에디션 버즈4,버즈프로 케이스",86000,판매중,,https://media.bunjang.co.kr/product/404901364_1_1777511926_w{res}.jpg,https://m.bunjang.co.kr/products/404901364,2026-04-30 10:18,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,399679359,갤럭시 s26울트라 소가죽 핸드메이드 다이어리케이스 노랑,19000,판매중,,https://media.bunjang.co.kr/product/399679359_1_1775388902_w{res}.jpg,https://m.bunjang.co.kr/products/399679359,2026-04-30 07:39,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404039147,갤럭시s26 울트라,1700000,판매중,,https://media.bunjang.co.kr/product/404039147_1_1777161899_w{res}.jpg,https://m.bunjang.co.kr/products/404039147,2026-04-29 22:01,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404815157,디즈니 미키 미니 데님 갤럭시 휴대폰 케이스 갤럭시s26울트라,15000,판매중,,https://media.bunjang.co.kr/product/404815157_1_1777465192_w{res}.jpg,https://m.bunjang.co.kr/products/404815157,2026-04-29 21:19,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,400730094,갤럭시s26울트라 맥세이프 폰케이스 + 톡 그립,9000,판매중,,https://media.bunjang.co.kr/product/400730094_1_1777940615_w{res}.jpg,https://m.bunjang.co.kr/products/400730094,2026-04-29 20:50,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,401087412,명조 치사 갤럭시 S26 울트라 치사 마그넷 스텐드 월렛,60000,판매중,,https://media.bunjang.co.kr/product/401087412_1_1777207469_w{res}.jpg,https://m.bunjang.co.kr/products/401087412,2026-04-29 19:59,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,403409102,미개봉 갤럭시 S26 울트라 512GB 블랙 자급제,1700000,판매중,,https://media.bunjang.co.kr/product/403409102_1_1776906666_w{res}.jpg,https://m.bunjang.co.kr/products/403409102,2026-04-29 17:58,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,402867546,갤럭시 s26 울트라 맥세이프 케이스,3000,판매중,,https://media.bunjang.co.kr/product/402867546_1_1776662542_w{res}.jpg,https://m.bunjang.co.kr/products/402867546,2026-04-29 13:27,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404694796,새상품 갤럭시s26 네셔널지오그래픽 폰케이스,12000,판매중,,https://media.bunjang.co.kr/product/404694796_1_1777430909_w{res}.jpg,https://m.bunjang.co.kr/products/404694796,2026-04-29 11:48,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404682939,갤럭시S26 256g 풀박스 팝니다!!,950000,판매중,,https://media.bunjang.co.kr/product/404682939_1_1778190953_w{res}.jpg,https://m.bunjang.co.kr/products/404682939,2026-04-29 10:33,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404597339,갤럭시 S26 울트라 512기가 자급제 s급 풀박,1570000,판매중,,https://media.bunjang.co.kr/product/404597339_1_1777439780_w{res}.jpg,https://m.bunjang.co.kr/products/404597339,2026-04-29 09:38,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,400415255,갤럭시 s26풀러스 핸드메이드 소가죽 다이어리 케이스입니다 블루,19000,판매중,,https://media.bunjang.co.kr/product/400415255_1_1775710884_w{res}.jpg,https://m.bunjang.co.kr/products/400415255,2026-04-29 07:36,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,385998563,갤럭시 s26울트라 소가죽 핸드메이드 다이어리케이스 입니다,19000,판매중,,https://media.bunjang.co.kr/product/385998563_1_1769838212_w{res}.jpg,https://m.bunjang.co.kr/products/385998563,2026-04-29 07:36,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,391488685,갤럭시 s26풀러스 사피아노 소가죽 다이어리 핸드폰케이스,19000,판매중,,https://media.bunjang.co.kr/product/391488685_1_1771988210_w{res}.jpg,https://m.bunjang.co.kr/products/391488685,2026-04-29 07:35,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,395097894,갤럭시 S26 투명 젤리 카드수납케이스,10000,판매중,,https://media.bunjang.co.kr/product/395097894_1_1773474359_w{res}.jpg,https://m.bunjang.co.kr/products/395097894,2026-04-29 00:35,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,394090551,갤럭시 S26 클리어 케이스,10000,판매중,,https://media.bunjang.co.kr/product/394090551_1_1778114562_w{res}.jpg,https://m.bunjang.co.kr/products/394090551,2026-04-28 18:27,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404560552,명조 갤럭시s26 치사에디션 키캡키링,32000,판매중,,https://media.bunjang.co.kr/product/404560552_1_1777366455_w{res}.jpg,https://m.bunjang.co.kr/products/404560552,2026-04-28 17:54,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,400011541,갤럭시s26울트라 256 블랙 자급제 팝니다!,1510000,판매중,,https://media.bunjang.co.kr/product/400011541_1_1777418311_w{res}.jpg,https://m.bunjang.co.kr/products/400011541,2026-04-28 17:47,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404557891,명조 갤럭시s26 치사에디션 마그네틱 카드지갑,64000,예약중,,https://media.bunjang.co.kr/product/404557891_1_1777365665_w{res}.jpg,https://m.bunjang.co.kr/products/404557891,2026-04-28 17:41,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404553940,갤럭시 s23울트라 s26울트라 케이스,30000,판매중,,https://media.bunjang.co.kr/product/404553940_1_1777364702_w{res}.jpg,https://m.bunjang.co.kr/products/404553940,2026-04-28 17:21,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404548203,삼성 갤럭시 S26 울트라 블랙 미개봉 박스,1450000,판매중,,https://media.bunjang.co.kr/product/404548203_1_1777362975_w{res}.jpg,https://m.bunjang.co.kr/products/404548203,2026-04-28 16:56,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404534610,추억*향기 개인결제창(갤럭시S26 256G),90000,판매중,,https://media.bunjang.co.kr/product/404534610_1_1777358846_w{res}.jpg,https://m.bunjang.co.kr/products/404534610,2026-04-28 15:47,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404533783,"명조 갤럭시s26 치사에디션 혜택카드,렌티큘러 포토카드 일괄",160000,판매중,,https://media.bunjang.co.kr/product/404533783_1_1777358590_w{res}.jpg,https://m.bunjang.co.kr/products/404533783,2026-04-28 15:43,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404533271,명조 갤럭시s26 울트라 치사에디션 핸드폰 케이스,86000,예약중,,https://media.bunjang.co.kr/product/404533271_1_1777358444_w{res}.jpg,https://m.bunjang.co.kr/products/404533271,2026-04-28 15:40,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,403225014,[가개통] 갤럭시 S26 울트라 / 512GB / 스카이블루,1700000,판매중,,https://media.bunjang.co.kr/product/403225014_1_1777356430_w{res}.jpg,https://m.bunjang.co.kr/products/403225014,2026-04-28 14:53,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,393991454,갤럭시 S26 삼성 정품 투명 케이스,11000,판매중,,https://media.bunjang.co.kr/product/393991454_1_1772965607_w{res}.jpg,https://m.bunjang.co.kr/products/393991454,2026-04-28 14:51,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404503550,갤럭시 S26 울트라 코발트 바이올렛 미개봉 새상품 512GB,1800000,판매중,,https://media.bunjang.co.kr/product/404503550_1_1777348830_w{res}.jpg,https://m.bunjang.co.kr/products/404503550,2026-04-28 13:00,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,396062293,갤럭시 s26 천연소가죽 다이어리케이스 핑크,19000,판매중,,https://media.bunjang.co.kr/product/396062293_1_1773897410_w{res}.jpg,https://m.bunjang.co.kr/products/396062293,2026-04-28 08:32,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,391488019,갤럭시 s26울트라 사피아노 소가죽 다이어리 케이스입니다.,19000,판매중,,https://media.bunjang.co.kr/product/391488019_1_1772674434_w{res}.jpg,https://m.bunjang.co.kr/products/391488019,2026-04-28 07:47,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404418468,붕괴 스타레일 갤럭시s26울트라 콜라보 키레네 핸드폰케이스,86000,판매중,,https://media.bunjang.co.kr/product/404418468_1_1777299110_w{res}.jpg,https://m.bunjang.co.kr/products/404418468,2026-04-27 23:11,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404418040,붕괴 스타레일 갤럭시s26울트라 콜라보 키레네 아크릴키링,54000,판매중,,https://media.bunjang.co.kr/product/404418040_1_1777298976_w{res}.jpg,https://m.bunjang.co.kr/products/404418040,2026-04-27 23:09,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404417669,붕괴 스타레일 갤럭시s26울트라 콜라보 키레네 마그넷월렛,64000,판매중,,https://media.bunjang.co.kr/product/404417669_1_1777298855_w{res}.jpg,https://m.bunjang.co.kr/products/404417669,2026-04-27 23:07,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404416582,붕괴 스타레일 갤럭시s26울트라 콜라보 키레네 에디션 아크릴 거치대,86000,판매중,,https://media.bunjang.co.kr/product/404416582_1_1777298510_w{res}.jpg,https://m.bunjang.co.kr/products/404416582,2026-04-27 23:01,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,398782326,LLC 갤럭시S26 울트라 DIY 카메라 렌즈 보호링(실버),20000,판매중,,https://media.bunjang.co.kr/product/398782326_1_1775105986_w{res}.jpg,https://m.bunjang.co.kr/products/398782326,2026-04-27 22:26,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404400071,갤럭시 S26 일반 256 512 자급제 미개봉 새상품,1030000,판매중,,https://media.bunjang.co.kr/product/404400071_1_1777293570_w{res}.jpg,https://m.bunjang.co.kr/products/404400071,2026-04-27 21:39,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,402619525,링케 카메라 렌즈 프레임 강화유리 필름 갤럭시S26울트라,4700,판매중,,https://media.bunjang.co.kr/product/402619525_1_1776569714_w{res}.jpg,https://m.bunjang.co.kr/products/402619525,2026-04-27 19:15,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404350669,마비노기 갤럭시 S26 울트라 나오 에디션 굿즈,40000,판매중,,https://media.bunjang.co.kr/product/404350669_1_1778000370_w{res}.jpg,https://m.bunjang.co.kr/products/404350669,2026-04-27 17:25,갤럭시 s26
