keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
맥북,번개장터,310865974,맥북 A1708,350000,판매중,,https://media.bunjang.co.kr/product/310865974_1_1736514998_w{res}.jpg,https://m.bunjang.co.kr/products/310865974,2026-05-08 16:26,맥북 a1708,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,274617406,맥북 a1502,250000,판매중,,https://media.bunjang.co.kr/product/274617406_1_1736528979_w{res}.jpg,https://m.bunjang.co.kr/products/274617406,2026-05-08 16:26,맥북 a1502,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,245992737,맥북 a1502,250000,판매중,,https://media.bunjang.co.kr/product/245992737_1_1736528992_w{res}.jpg,https://m.bunjang.co.kr/products/245992737,2026-05-08 16:26,맥북 a1502,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,169623930,맥북 프로 15 mid 2010 구형os 또는 부품용,150000,판매중,,https://media.bunjang.co.kr/product/169623930_1_1666415854_w{res}.jpg,https://m.bunjang.co.kr/products/169623930,2026-05-08 16:26,맥북 프로 15 mid 2010 구형os 또는 부품용,애플,맥북 프로,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,335128353,맥북 프로 PRO 15인치 고급형 512GB 16RAM 2016 풀박스,390000,판매중,,https://media.bunjang.co.kr/product/335128353_1_1773269287_w{res}.jpg,https://m.bunjang.co.kr/products/335128353,2026-05-08 16:25,맥북 프로 pro 15인치 고급형 512gb 16ram 2016 스,애플,맥북 프로,laptop,N,512.0,SALE,,,,,UNKNOWN
맥북,번개장터,394600342,[거의새상품] Apple 애플 맥북 프로 14 실버 1테라 (1TB M4,3299000,판매중,,https://media.bunjang.co.kr/product/394600342_1_1778224975_w{res}.jpg,https://m.bunjang.co.kr/products/394600342,2026-05-08 16:22,[거의] apple 애플 맥북 프로 14 실버 1테라 (1tb m4,애플,맥북 프로,laptop,N,,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,406762400,[미개봉] 맥북 네오 실버 새상품,890000,판매중,,https://media.bunjang.co.kr/product/406762400_1_1778224810_w{res}.jpg,https://m.bunjang.co.kr/products/406762400,2026-05-08 16:20,[] 맥북 네오 실버,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406761483,[매입]미개봉 LG그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,3500000,판매중,,https://media.bunjang.co.kr/product/406761483_1_1778224515_w{res}.jpg,https://m.bunjang.co.kr/products/406761483,2026-05-08 16:15,[매입] lg그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,삼성,맥북,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406106103,맥북 프로 14 M4pro 1TB 48GB 스페이스 블랙,3150000,판매중,,https://media.bunjang.co.kr/product/406106103_1_1778191397_w{res}.jpg,https://m.bunjang.co.kr/products/406106103,2026-05-08 16:11,맥북 프로 14 m4pro 1tb 48gb 스페이스 블랙,애플,맥북 프로,laptop,N,48.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,406636153,맥북 프로14 m4 512gb 16g 배터리 효율 100,1600000,판매중,,https://media.bunjang.co.kr/product/406636153_1_1778205499_w{res}.jpg,https://m.bunjang.co.kr/products/406636153,2026-05-08 16:10,맥북 프로14 m4 512gb 16g 배터리 효율 100,애플,맥북 프로,laptop,N,512.0,SALE,,,,,UNKNOWN
맥북,번개장터,387661004,[매입] 갤럭시북 gram 그램노트북 맥북프로 맥북에어 아이맥 아이패드,1750000,판매중,,https://media.bunjang.co.kr/product/387661004_1_1770446351_w{res}.jpg,https://m.bunjang.co.kr/products/387661004,2026-05-08 16:05,[매입] 갤럭시북 gram 그램노트북 맥북프로 맥북에어 아이맥 아이패드,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,404915087,맥북프로 16인치 2021 M1 Pro 16GB 1TB 스페이스그레,1600000,판매중,,https://media.bunjang.co.kr/product/404915087_1_1778216303_w{res}.jpg,https://m.bunjang.co.kr/products/404915087,2026-05-08 16:05,맥북프로 16인치 2021 m1 pro 16gb 1tb 스페이스그레,애플,맥북 프로,laptop,N,16.0,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,406759175,2020 맥북프로 m1 13인치,550000,판매중,,https://media.bunjang.co.kr/product/406759175_1_1778224717_w{res}.jpg,https://m.bunjang.co.kr/products/406759175,2026-05-08 16:03,2020 맥북프로 m1 13인치,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406759019,맥북 에어 M3(10코어) 16 512 + 애케플,1150000,판매중,,https://media.bunjang.co.kr/product/406759019_1_1778223767_w{res}.jpg,https://m.bunjang.co.kr/products/406759019,2026-05-08 16:02,맥북 에어 m3(10코어) 16 512 + 애케플,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406589046,맥북프로 13인치 M1 2020(8GB/SSD 512GB/터치바/실버),750000,판매중,,https://media.bunjang.co.kr/product/406589046_1_1778154187_w{res}.jpg,https://m.bunjang.co.kr/products/406589046,2026-05-08 16:00,맥북프로 13인치 m1 2020(8gb/ssd 512gb/터치바/실버),애플,맥북 프로,laptop,N,512.0,SALE,,,,512.0,UNKNOWN
맥북,번개장터,406049541,Apple MacBook Pro 15인치 i9 16gb 512gb,400000,판매중,,https://media.bunjang.co.kr/product/406049541_1_1778114915_w{res}.jpg,https://m.bunjang.co.kr/products/406049541,2026-05-08 16:00,apple macbook pro 15인치 i9 16gb 512gb,애플,,UNKNOWN,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,402957375,최고가매입 # 노트북 맥북 갤럭시탭 아이패드 프로 에어 아이맥 컴퓨터,5000000,판매중,,https://media.bunjang.co.kr/product/402957375_1_1776906361_w{res}.jpg,https://m.bunjang.co.kr/products/402957375,2026-05-08 16:00,최고가매입 # 노트북 맥북 갤럭시탭 아이패드 프로 에어 아이맥 컴퓨터,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,333452335,Lg 그램 갤럭시북 고가 매입 맥북 프로 에어 노트북 아이패드 갤럭시탭,2000000,판매중,,https://media.bunjang.co.kr/product/333452335_1_1777609682_w{res}.jpg,https://m.bunjang.co.kr/products/333452335,2026-05-08 16:00,lg 그램 갤럭시북 고가 매입 맥북 프로 에어 노트북 아이패드 갤럭시탭,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406756895,맥북 에어 M1 스페이스 그레이 13인치 256GB,510000,판매중,,https://media.bunjang.co.kr/product/406756895_1_1778223142_w{res}.jpg,https://m.bunjang.co.kr/products/406756895,2026-05-08 15:52,맥북 에어 m1 스페이스 그레이 13인치 256gb,애플,맥북 에어,laptop,N,256.0,SALE,,,,,UNKNOWN
맥북,번개장터,402110860,애플 맥북 화이트 (Mac OS X) 부품용,89000,판매중,,https://media.bunjang.co.kr/product/402110860_1_1776378977_w{res}.jpg,https://m.bunjang.co.kr/products/402110860,2026-05-08 15:47,애플 맥북 화이트 (mac os x) 부품용,애플,맥북,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,404723330,애플 맥북 프로 16 M4 Pro 24GB,2350000,판매중,,https://media.bunjang.co.kr/product/404723330_1_1778223746_w{res}.jpg,https://m.bunjang.co.kr/products/404723330,2026-05-08 15:46,애플 맥북 프로 16 m4 pro 24gb,애플,맥북 프로,laptop,N,24.0,SALE,,,,,UNKNOWN
맥북,번개장터,406755233,맥북 에어 m2 미드나이트블루,900000,판매중,,https://media.bunjang.co.kr/product/406755233_1_1778222638_w{res}.jpg,https://m.bunjang.co.kr/products/406755233,2026-05-08 15:43,맥북 에어 m2 미드나이트블루,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406754052,애플 맥북 에어 15 M5 실버 512GB,1850000,판매중,,https://media.bunjang.co.kr/product/406754052_1_1778222273_w{res}.jpg,https://m.bunjang.co.kr/products/406754052,2026-05-08 15:37,애플 맥북 에어 15 m5 실버 512gb,애플,맥북 에어,laptop,N,512.0,SALE,,,,,UNKNOWN
맥북,번개장터,406753024,맥북 에어+트랙패드2    16GB 메모리 * 512GB SSD,950000,판매중,,https://media.bunjang.co.kr/product/406753024_1_1778223349_w{res}.jpg,https://m.bunjang.co.kr/products/406753024,2026-05-08 15:32,맥북 에어+트랙패드2 16gb 메모리 * 512gb ssd,애플,맥북 에어,laptop,N,16.0,SALE,,,,,UNKNOWN
맥북,번개장터,398250433,[매입]게이밍노트북 맥북프로 맥북에어 M4 M3 미개봉최고가매입,4850000,판매중,,https://media.bunjang.co.kr/product/398250433_1_1774836266_w{res}.jpg,https://m.bunjang.co.kr/products/398250433,2026-05-08 15:30,[매입]게이밍노트북 맥북프로 맥북에어 m4 m3 최고가매입,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,393056563,부품용 맥북 매입합니다. 고장 파손 침수 잠금,1000000,판매중,,https://media.bunjang.co.kr/product/393056563_1_1776611736_w{res}.jpg,https://m.bunjang.co.kr/products/393056563,2026-05-08 15:29,부품용 맥북 매입합니다. 고장 파손 침수 잠금,애플,맥북,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,406752221,[매입]미개봉 LG그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,3000000,판매중,,https://media.bunjang.co.kr/product/406752221_1_1778221717_w{res}.jpg,https://m.bunjang.co.kr/products/406752221,2026-05-08 15:28,[매입] lg그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,삼성,맥북,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,284083057,이글크릭 스펙터 아이패드 & 맥북 슬리브,29000,판매중,,https://media.bunjang.co.kr/product/284083057_1_1777502351_w{res}.jpg,https://m.bunjang.co.kr/products/284083057,2026-05-08 15:28,이글크릭 스펙터 아이패드 & 맥북 슬리브,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,405151538,맥북 에어 15 M3 256G 스페이스그레이 판매,1300000,판매중,,https://media.bunjang.co.kr/product/405151538_1_1778221636_w{res}.jpg,https://m.bunjang.co.kr/products/405151538,2026-05-08 15:27,맥북 에어 15 m3 256g 스페이스그레이,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406039593,아코크 랩탑 가방 (맥북14인치까지),20000,판매중,,https://media.bunjang.co.kr/product/406039593_1_1777939241_w{res}.jpg,https://m.bunjang.co.kr/products/406039593,2026-05-08 15:25,아코크 랩탑 가방 (맥북14인치까지),애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406751489,맥북 Pro A1990 / 15인치 / 라데온 Pro 560X / 터치바,600000,판매중,,https://media.bunjang.co.kr/product/406751489_1_1778221486_w{res}.jpg,https://m.bunjang.co.kr/products/406751489,2026-05-08 15:24,맥북 pro a1990 / 15인치 / 라데온 pro 560x / 터치바,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,398583692,아이맥을 5K모니터로 개조해 드려요,150000,판매중,,https://media.bunjang.co.kr/product/398583692_1_1775180459_w{res}.jpg,https://m.bunjang.co.kr/products/398583692,2026-05-08 15:23,아이맥을 5k모니터로 개조해 드려요,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406750938,맥북 Pro A1990 / 15인치 / 라데온 Pro 560X / 터치바,600000,판매중,,https://media.bunjang.co.kr/product/406750938_1_1778221305_w{res}.jpg,https://m.bunjang.co.kr/products/406750938,2026-05-08 15:21,맥북 pro a1990 / 15인치 / 라데온 pro 560x / 터치바,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406749572,맥북 프로 2014 15인치 a1398 16ram/500ssd 풀박스,265000,판매중,,https://media.bunjang.co.kr/product/406749572_1_1778220882_w{res}.jpg,https://m.bunjang.co.kr/products/406749572,2026-05-08 15:14,맥북 프로 2014 15인치 a1398 16ram/500ssd 스,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406749095,맥북프로 2017 13인치(a1708) 부품용,130000,판매중,,https://media.bunjang.co.kr/product/406749095_1_1778220764_w{res}.jpg,https://m.bunjang.co.kr/products/406749095,2026-05-08 15:12,맥북프로 2017 13인치(a1708) 부품용,애플,맥북 프로,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,348809122,맥북 에어 레티나 13인치 2018 i5,350000,판매중,,https://media.bunjang.co.kr/product/348809122_1_1754805450_w{res}.jpg,https://m.bunjang.co.kr/products/348809122,2026-05-08 15:07,맥북 에어 레티나 13인치 2018 i5,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406747485,B급 2021 맥북프로 16 A2485 M1max 32G 1T 24GPU,1839000,판매중,,https://media.bunjang.co.kr/product/406747485_1_1778220220_w{res}.jpg,https://m.bunjang.co.kr/products/406747485,2026-05-08 15:03,b급 2021 맥북프로 16 a2485 m1max 32g 1t 24gpu,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,404375162,애플 맥북프로 16인치 스페이스 그레이,3200000,판매중,,https://media.bunjang.co.kr/product/404375162_1_1778120319_w{res}.jpg,https://m.bunjang.co.kr/products/404375162,2026-05-08 15:03,애플 맥북프로 16인치 스페이스 그레이,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,405669341,[노트북] 애플 맥북 네오 512GB 미개봉 새제품,1064000,판매중,,https://media.bunjang.co.kr/product/405669341_1_1777815185_w{res}.jpg,https://m.bunjang.co.kr/products/405669341,2026-05-08 15:01,[노트북] 애플 맥북 네오 512gb 새제품,애플,맥북,laptop,N,512.0,SALE,,,,,UNKNOWN
맥북,번개장터,403789649,삽니다 맥북 프로 에어 맥미니 아이맥 아이패드 갤럭시탭 노트북,7000000,판매중,,https://media.bunjang.co.kr/product/403789649_1_1777443752_w{res}.jpg,https://m.bunjang.co.kr/products/403789649,2026-05-08 15:00,맥북 프로 에어 맥미니 아이맥 아이패드 갤럭시탭 노트북,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,333781833,맥북에어 맥북 프로 매입 m1 m2 m3 m4 m5 14인치 16인치,3000000,판매중,,https://media.bunjang.co.kr/product/333781833_1_1777014386_w{res}.jpg,https://m.bunjang.co.kr/products/333781833,2026-05-08 15:00,맥북에어 맥북 프로 매입 m1 m2 m3 m4 m5 14인치 16인치,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,402393344,macbook air 13인치  미개봉 제품,1390000,판매중,,https://media.bunjang.co.kr/product/402393344_1_1778034239_w{res}.jpg,https://m.bunjang.co.kr/products/402393344,2026-05-08 14:59,macbook air 13인치 제품,애플,,UNKNOWN,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406515058,맥북 프로 M3 14인치 스페이스 그레이 팝니다,1600000,판매중,,https://media.bunjang.co.kr/product/406515058_1_1778121435_w{res}.jpg,https://m.bunjang.co.kr/products/406515058,2026-05-08 14:59,맥북 프로 m3 14인치 스페이스 그레이,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,405193626,애플 맥북 에어 13 M5 미드나이트 512GB,1500000,판매중,,https://media.bunjang.co.kr/product/405193626_1_1777859640_w{res}.jpg,https://m.bunjang.co.kr/products/405193626,2026-05-08 14:55,애플 맥북 에어 13 m5 미드나이트 512gb,애플,맥북 에어,laptop,N,512.0,SALE,,,,,UNKNOWN
맥북,번개장터,391225402,뉴맥북 12인치 2016 m7,250000,판매중,,https://media.bunjang.co.kr/product/391225402_1_1778219652_w{res}.jpg,https://m.bunjang.co.kr/products/391225402,2026-05-08 14:54,뉴맥북 12인치 2016 m7,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,383108428,애플 아이맥 27인치 레티나,400000,판매중,,https://media.bunjang.co.kr/product/383108428_1_1772544967_w{res}.jpg,https://m.bunjang.co.kr/products/383108428,2026-05-08 14:51,애플 아이맥 27인치 레티나,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406745234,맥북에어M4 512gb 16gb 미드나이트 풀박스 + 애플케어플러스,1500000,판매중,,https://media.bunjang.co.kr/product/406745234_1_1778219491_w{res}.jpg,https://m.bunjang.co.kr/products/406745234,2026-05-08 14:51,맥북에어m4 512gb 16gb 미드나이트 스 + 애플케어플러스,애플,맥북 에어,laptop,N,512.0,SALE,,,,,UNKNOWN
맥북,번개장터,406503823,맥북에어13 스타라이트 m2 16램 256 거의 새것,1022000,판매중,,https://media.bunjang.co.kr/product/406503823_1_1778129664_w{res}.jpg,https://m.bunjang.co.kr/products/406503823,2026-05-08 14:51,맥북에어13 스타라이트 m2 16램 256,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406201752,맥북프로 고급형 I7 CPU 1테라 하드,300000,판매중,,https://media.bunjang.co.kr/product/406201752_1_1777987308_w{res}.jpg,https://m.bunjang.co.kr/products/406201752,2026-05-08 14:50,맥북프로 고급형 i7 cpu 1테라 하드,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,386428772,뉴 맥북 초슬림형 12인치 맥북 - 신형,350000,판매중,,https://media.bunjang.co.kr/product/386428772_1_1777388456_w{res}.jpg,https://m.bunjang.co.kr/products/386428772,2026-05-08 14:50,뉴 맥북 초슬림형 12인치 맥북 - 신형,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,393397413,고장/파손/침수 맥북 매입 / 노트북 매입 / 데스크탑 (전기능불량 침수,10000000,판매중,,https://media.bunjang.co.kr/product/393397413_1_1776815668_w{res}.jpg,https://m.bunjang.co.kr/products/393397413,2026-05-08 14:50,고장/파손/침수 맥북 매입 / 노트북 매입 / 데스크탑 (전기능불량 침수,애플,맥북,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,390003153,맥북프로 포토샵 및 로직용,100000,판매중,,https://media.bunjang.co.kr/product/390003153_1_1771408304_w{res}.jpg,https://m.bunjang.co.kr/products/390003153,2026-05-08 14:50,맥북프로 포토샵 및 로직용,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,372557912,[풀박스/싸이클9 / 성능100] 맥북 프로 14 M3 Pro 풀박스,2150000,판매중,,https://media.bunjang.co.kr/product/372557912_1_1777336923_w{res}.jpg,https://m.bunjang.co.kr/products/372557912,2026-05-08 14:46,[스/싸이클9 / 성능100] 맥북 프로 14 m3 pro 스,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,405267975,Iptime usb c 타입 허브 맥북 허브 UC304,6300,판매중,,https://media.bunjang.co.kr/product/405267975_1_1778053903_w{res}.jpg,https://m.bunjang.co.kr/products/405267975,2026-05-08 14:43,iptime usb c 타입 허브 맥북 허브 uc304,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,405265035,갤럭시북 12.0 2 in 1 pc 노트북 태블릿 키보드 커버 펜 풀세트,427500,판매중,,https://media.bunjang.co.kr/product/405265035_1_1778033825_w{res}.jpg,https://m.bunjang.co.kr/products/405265035,2026-05-08 14:42,갤럭시북 12.0 2 in 1 pc 노트북 태블릿 키보드 커버 펜 풀세트,삼성,,CASE,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,406743287,[매입]미개봉 LG그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,4000000,판매중,,https://media.bunjang.co.kr/product/406743287_1_1778218860_w{res}.jpg,https://m.bunjang.co.kr/products/406743287,2026-05-08 14:41,[매입] lg그램 갤럭시북 맥북 기업용 대량매입 게이밍 노트북,삼성,맥북,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,395393674,각종 애플 박스 (아이폰 아이패드 등),5000,판매중,,https://media.bunjang.co.kr/product/395393674_1_1773581996_w{res}.jpg,https://m.bunjang.co.kr/products/395393674,2026-05-08 14:39,각종 애플 박스 (아이폰 아이패드 등),애플,아이패드,BOX,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,406742443,애플 맥북 에어 11인치 실버 팝니다!(메인보드 고장),60000,판매중,,https://media.bunjang.co.kr/product/406742443_1_1778218617_w{res}.jpg,https://m.bunjang.co.kr/products/406742443,2026-05-08 14:35,애플 맥북 에어 11인치 실버 !(메인보드 고장),애플,맥북 에어,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,406741666,(배터리95) 맥북 프로 14 m1 14인치 16 512,1250000,판매중,,https://media.bunjang.co.kr/product/406741666_1_1778218282_w{res}.jpg,https://m.bunjang.co.kr/products/406741666,2026-05-08 14:31,(배터리95) 맥북 프로 14 m1 14인치 16 512,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406741328,애플 맥북프로 A1286 부품용,90000,판매중,,https://media.bunjang.co.kr/product/406741328_1_1778218163_w{res}.jpg,https://m.bunjang.co.kr/products/406741328,2026-05-08 14:29,애플 맥북프로 a1286 부품용,애플,맥북 프로,PARTS,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,406458660,상태좋은 맥북m1프로 16인치 512gb/32gb 실버 풀박 팝니다,1600000,판매중,,https://media.bunjang.co.kr/product/406458660_1_1778217943_w{res}.jpg,https://m.bunjang.co.kr/products/406458660,2026-05-08 14:25,상태좋은 맥북m1프로 16인치 512gb/32gb 실버,애플,맥북 프로,laptop,N,512.0,SALE,,,,,UNKNOWN
맥북,번개장터,404158684,"M3 맥북프로 14 (8, 512)",1270000,판매중,,https://media.bunjang.co.kr/product/404158684_1_1778219968_w{res}.jpg,https://m.bunjang.co.kr/products/404158684,2026-05-08 14:23,"m3 맥북프로 14 (8, 512)",애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,395977146,[풀박스] 맥북 프로13 M2 (터치바),1275000,판매중,,https://media.bunjang.co.kr/product/395977146_1_1777898821_w{res}.jpg,https://m.bunjang.co.kr/products/395977146,2026-05-08 14:21,[스] 맥북 프로13 m2 (터치바),애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406608175,맥북프로 14인치 m4 24g 1tb 팝니다.,2150000,판매중,,https://media.bunjang.co.kr/product/406608175_1_1778212220_w{res}.jpg,https://m.bunjang.co.kr/products/406608175,2026-05-08 14:19,맥북프로 14인치 m4 24g 1tb .,애플,맥북 프로,laptop,N,,SALE,,,,1024.0,UNKNOWN
맥북,번개장터,405149864,새상품 20장 극세사 안경닦이 휴대폰 스마트폰 선글라스 맥북 렌즈 클리너,2000,판매중,,https://media.bunjang.co.kr/product/405149864_1_1777617542_w{res}.jpg,https://m.bunjang.co.kr/products/405149864,2026-05-08 14:17,20장 극세사 안경닦이 휴대폰 스마트폰 선글라스 맥북 렌즈 클리너,애플,맥북,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406738962,맥북 에어 M1  맥북 에어 13인치 2020 Intel i3 판매합니다,500000,판매중,,https://media.bunjang.co.kr/product/406738962_1_1778218146_w{res}.jpg,https://m.bunjang.co.kr/products/406738962,2026-05-08 14:16,맥북 에어 m1 맥북 에어 13인치 2020 intel i3,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406361003,애플 맥북 프로 13인치 2014 mid 판매,170000,판매중,,https://media.bunjang.co.kr/product/406361003_1_1778164217_w{res}.jpg,https://m.bunjang.co.kr/products/406361003,2026-05-08 14:15,애플 맥북 프로 13인치 2014 mid,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406738427,(배터리96) 맥북 프로 14 m1 16 512,1270000,판매중,,https://media.bunjang.co.kr/product/406738427_1_1778217174_w{res}.jpg,https://m.bunjang.co.kr/products/406738427,2026-05-08 14:12,(배터리96) 맥북 프로 14 m1 16 512,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,321586785,위니즈 13.3PRO 맥북 케이스 그린,7000,판매중,,https://media.bunjang.co.kr/product/321586785_1_1759366089_w{res}.jpg,https://m.bunjang.co.kr/products/321586785,2026-05-08 14:10,위니즈 13.3pro 맥북 케이스 그린,애플,맥북,CASE,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,321585154,맥북케이스 크리스탈 로고티공 13형 M1 M2 A2251 A2289 A,7000,판매중,,https://media.bunjang.co.kr/product/321585154_1_1741408821_w{res}.jpg,https://m.bunjang.co.kr/products/321585154,2026-05-08 14:10,맥북케이스 크리스탈 로고티공 13형 m1 m2 a2251 a2289 a,애플,맥북,CASE,Y,,SALE,,,,,UNKNOWN
맥북,번개장터,406550052,맥북 에어 m3 미드나이트 13인치,1050000,판매중,,https://media.bunjang.co.kr/product/406550052_1_1778134663_w{res}.jpg,https://m.bunjang.co.kr/products/406550052,2026-05-08 14:09,맥북 에어 m3 미드나이트 13인치,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406737901,(배터리95) 맥북 프로 14인치 m1 16 512,1250000,판매중,,https://media.bunjang.co.kr/product/406737901_1_1778216992_w{res}.jpg,https://m.bunjang.co.kr/products/406737901,2026-05-08 14:09,(배터리95) 맥북 프로 14인치 m1 16 512,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406737560,맥북 프로 14인치 m1 16 512 실버,1150000,판매중,,https://media.bunjang.co.kr/product/406737560_1_1778216881_w{res}.jpg,https://m.bunjang.co.kr/products/406737560,2026-05-08 14:08,맥북 프로 14인치 m1 16 512 실버,애플,맥북 프로,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,291807475,애플 맥북 M2 (A2681) 풀박스 상태 S급 판매합니다.,1150000,판매중,,https://media.bunjang.co.kr/product/291807475_1_1727677108_w{res}.jpg,https://m.bunjang.co.kr/products/291807475,2026-05-08 14:06,애플 맥북 m2 (a2681) 스 상태 s급 .,애플,맥북,laptop,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406737107,맥북프로 13인치 i5 / 8GB / 128GB 팝니다,175000,판매중,,https://media.bunjang.co.kr/product/406737107_1_1778216713_w{res}.jpg,https://m.bunjang.co.kr/products/406737107,2026-05-08 14:05,맥북프로 13인치 i5 / 8gb / 128gb,애플,맥북 프로,laptop,N,128.0,SALE,,,,,UNKNOWN
맥북,번개장터,404558290,it최고매입 갤럭시탭 s11 울트라 s 10 9 8 7  노트북 아이패드,5000000,판매중,,https://media.bunjang.co.kr/product/404558290_1_1777366260_w{res}.jpg,https://m.bunjang.co.kr/products/404558290,2026-05-08 14:00,it최고매입 갤럭시탭 s11 울트라 s 10 9 8 7 노트북 아이패드,삼성,아이패드,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,404075236,매입 삼성 갤럭시북 lg 그램 360 울트라 노트북 맥북 프로 아이패드,7700000,판매중,,https://media.bunjang.co.kr/product/404075236_1_1777176575_w{res}.jpg,https://m.bunjang.co.kr/products/404075236,2026-05-08 14:00,매입 삼성 갤럭시북 lg 그램 360 울트라 노트북 맥북 프로 아이패드,삼성,맥북 프로,smartphone,N,,SALE,,,,,UNKNOWN
맥북,번개장터,406735828,맥북 에어 M1 256 실버,510000,판매중,,https://media.bunjang.co.kr/product/406735828_1_1778216228_w{res}.jpg,https://m.bunjang.co.kr/products/406735828,2026-05-08 13:57,맥북 에어 m1 256 실버,애플,맥북 에어,laptop,N,,SALE,,,,,UNKNOWN
