keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
닌텐도,번개장터,408853047,"GBA,게임보이어드밴스)황금의 태양 잃어버린 시대",11500,판매중,,https://media.bunjang.co.kr/product/408853047_1_1779104102_w{res}.jpg,https://m.bunjang.co.kr/products/408853047,2026-05-18 20:35,"gba,게임보이어드밴스)황금의 태양 잃어버린 시대",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408589052,닌텐도 스위치 포켓몬 레전드 ZA 한국어판,50000,판매중,,https://media.bunjang.co.kr/product/408589052_1_1778998011_w{res}.jpg,https://m.bunjang.co.kr/products/408589052,2026-05-18 20:34,닌텐도 스위치 포켓몬 레전드 za 한국어판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408852687,"GBA,게임보이어드밴스)포켓몬스터 사파이어",29500,판매중,,https://media.bunjang.co.kr/product/408852687_1_1779103987_w{res}.jpg,https://m.bunjang.co.kr/products/408852687,2026-05-18 20:33,"gba,게임보이어드밴스)포켓몬스터 사파이어",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408852686,따라큐 피카츄 닌텐도 LL(XL) 파우치 케이스,40000,판매중,,https://media.bunjang.co.kr/product/408852686_1_1779103987_w{res}.jpg,https://m.bunjang.co.kr/products/408852686,2026-05-18 20:33,따라큐 피카츄 닌텐도 ll(xl) 파우치 케이스,,,CASE,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408852584,닌텐도 Wii 슈퍼 페이퍼 마리오,11000,판매중,,https://media.bunjang.co.kr/product/408852584_1_1779103964_w{res}.jpg,https://m.bunjang.co.kr/products/408852584,2026-05-18 20:32,닌텐도 wii 슈퍼 페이퍼 마리오,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408846158,닌텐도 스위치 라이트 동물의 숲 에디션 코랄,170000,판매중,,https://media.bunjang.co.kr/product/408846158_1_1779102369_w{res}.jpg,https://m.bunjang.co.kr/products/408846158,2026-05-18 20:32,닌텐도 스위치 라이트 동물의 숲 에디션 코랄,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408852452,"GBA,게임보이어드밴스)포켓몬스터 루비",31500,판매중,,https://media.bunjang.co.kr/product/408852452_1_1779103919_w{res}.jpg,https://m.bunjang.co.kr/products/408852452,2026-05-18 20:31,"gba,게임보이어드밴스)포켓몬스터 루비",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408852421,닌텐도 Wii 춤춰라 메이드 인 와리오,11000,판매중,,https://media.bunjang.co.kr/product/408852421_1_1779103910_w{res}.jpg,https://m.bunjang.co.kr/products/408852421,2026-05-18 20:31,닌텐도 wii 춤춰라 메이드 인 와리오,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408660514,닌텐도 2ds xl 박스셋 판매 s급 특가세일,320000,판매중,,https://media.bunjang.co.kr/product/408660514_1_1779088578_w{res}.jpg,https://m.bunjang.co.kr/products/408660514,2026-05-18 20:31,닌텐도 2ds xl 박스셋 s급 특가세일,,,BOX,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408767425,PS VITA 2세대 박스셋 + 게임11개 + 16GB,310000,판매중,,https://media.bunjang.co.kr/product/408767425_1_1779077295_w{res}.jpg,https://m.bunjang.co.kr/products/408767425,2026-05-18 20:31,ps vita 2세대 박스셋 + 게임11개 + 16gb,,,BOX,Y,16.0,SALE,,,,,UNKNOWN
닌텐도,번개장터,408759151,닌텐도 스위치 배터리 개선판 전투용,191000,판매중,,https://media.bunjang.co.kr/product/408759151_1_1779079974_w{res}.jpg,https://m.bunjang.co.kr/products/408759151,2026-05-18 20:31,닌텐도 스위치 배터리 개선판 전투용,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,399613315,피크민 4 닌텐도 스위치 한글판 소프트웨어 게임칩,52000,판매중,,https://media.bunjang.co.kr/product/399613315_1_1778626807_w{res}.jpg,https://m.bunjang.co.kr/products/399613315,2026-05-18 20:30,피크민 4 닌텐도 스위치 한글판 소프트웨어 게임칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408852175,닌텐도 스위치 동물의 숲 에디션 판매해요,200000,판매중,,https://media.bunjang.co.kr/product/408852175_1_1779103843_w{res}.jpg,https://m.bunjang.co.kr/products/408852175,2026-05-18 20:30,닌텐도 스위치 동물의 숲 에디션 해요,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408851939,"닌텐도 Wii 마리오파워사커, 레이맨엽기토끼2, 심들의 왕국,위핏",35000,판매중,,https://media.bunjang.co.kr/product/408851939_1_1779103765_w{res}.jpg,https://m.bunjang.co.kr/products/408851939,2026-05-18 20:29,"닌텐도 wii 마리오파워사커, 레이맨엽기토끼2, 심들의 왕국,위핏",,,PARTS,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,405894733,닌텐도 스위치 배터리 개선판 + 슈퍼마리오 Wii2 게임,225000,판매중,,https://media.bunjang.co.kr/product/405894733_1_1779103826_w{res}.jpg,https://m.bunjang.co.kr/products/405894733,2026-05-18 20:29,닌텐도 스위치 배터리 개선판 + 슈퍼마리오 wii2 게임,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408404010,닌텐도 3DS LL 핑크 풀박스 새상품,380000,판매중,,https://media.bunjang.co.kr/product/408404010_1_1778918555_w{res}.jpg,https://m.bunjang.co.kr/products/408404010,2026-05-18 20:28,닌텐도 3ds ll 핑크 스,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408709908,"닌텐도스위치 칩(별의커비스타얼라이즈,피파18,피파19)",90000,판매중,,https://media.bunjang.co.kr/product/408709908_1_1779103634_w{res}.jpg,https://m.bunjang.co.kr/products/408709908,2026-05-18 20:28,"닌텐도스위치 칩(별의커비스타얼라이즈,피파18,피파19)",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,392037704,닌텐도nes 복싱,20000,판매중,,https://media.bunjang.co.kr/product/392037704_1_1772187524_w{res}.jpg,https://m.bunjang.co.kr/products/392037704,2026-05-18 20:27,닌텐도nes 복싱,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408296888,닌텐도 스위치 포켓몬스터 레전드 아르세우스,45000,판매중,,https://media.bunjang.co.kr/product/408296888_1_1779103625_w{res}.jpg,https://m.bunjang.co.kr/products/408296888,2026-05-18 20:27,닌텐도 스위치 포켓몬스터 레전드 아르세우스,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408851540,닌텐도 뉴 2ds 오렌지 한국판,244680,판매중,,https://media.bunjang.co.kr/product/408851540_1_1779103685_w{res}.jpg,https://m.bunjang.co.kr/products/408851540,2026-05-18 20:27,닌텐도 뉴 2ds 오렌지 한국판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408628889,닌텐도 스위치 1 급처가,243000,판매중,,https://media.bunjang.co.kr/product/408628889_1_1779103278_w{res}.jpg,https://m.bunjang.co.kr/products/408628889,2026-05-18 20:26,닌텐도 스위치 1 가,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,406047291,닌텐도 스위치 안젤리크 루미나라이즈 일판 알칩,35000,판매중,,https://media.bunjang.co.kr/product/406047291_1_1777943336_w{res}.jpg,https://m.bunjang.co.kr/products/406047291,2026-05-18 20:25,닌텐도 스위치 안젤리크 루미나라이즈 일판 알칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408850381,닌텐도 Wii 뮤직 게임 한글판,6000,판매중,,https://media.bunjang.co.kr/product/408850381_1_1779103298_w{res}.jpg,https://m.bunjang.co.kr/products/408850381,2026-05-18 20:21,닌텐도 wii 뮤직 게임 한글판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408850099,닌텐도 스위치 모여봐요 동물의 숲,45000,판매중,,https://media.bunjang.co.kr/product/408850099_1_1779103211_w{res}.jpg,https://m.bunjang.co.kr/products/408850099,2026-05-18 20:20,닌텐도 스위치 모여봐요 동물의 숲,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408849697,닌텐도 스위치 저스트 댄스 2018,25000,판매중,,https://media.bunjang.co.kr/product/408849697_1_1779103113_w{res}.jpg,https://m.bunjang.co.kr/products/408849697,2026-05-18 20:18,닌텐도 스위치 저스트 댄스 2018,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,344744528,닌텐도 DS LITE 그로스 실버 그레이 회색 터치펜 NDSL,2500,판매중,,https://media.bunjang.co.kr/product/344744528_1_1772344989_w{res}.jpg,https://m.bunjang.co.kr/products/344744528,2026-05-18 20:17,닌텐도 ds lite 그로스 실버 그레이 회색 터치펜 ndsl,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,122851830,닌텐도 DS Lite 액세서리 5종 배터리 액정 보호필름 충전선,18000,판매중,,https://media.bunjang.co.kr/product/122851830_1_1772061968_w{res}.jpg,https://m.bunjang.co.kr/products/122851830,2026-05-18 20:17,닌텐도 ds lite 액세서리 5종 배터리 액정 보호필름 충전선,,,FILM,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,321516923,새상품 닌텐도 마리오 쿠파 그립톡,4000,판매중,,https://media.bunjang.co.kr/product/321516923_1_1778482855_w{res}.jpg,https://m.bunjang.co.kr/products/321516923,2026-05-18 20:17,닌텐도 마리오 쿠파 그립톡,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,372321716,닌텐도 DS lite 투명 하드 케이스 NDSL,5000,판매중,,https://media.bunjang.co.kr/product/372321716_1_1778663302_w{res}.jpg,https://m.bunjang.co.kr/products/372321716,2026-05-18 20:17,닌텐도 ds lite 투명 하드 케이스 ndsl,,,CASE,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,395251639,고장난 국내정발 닌텐도 DS 게임칩 삽니다.,500,판매중,,https://media.bunjang.co.kr/product/395251639_1_1773545273_w{res}.jpg,https://m.bunjang.co.kr/products/395251639,2026-05-18 20:17,고장난 국내정발 닌텐도 ds 게임칩 .,,,PARTS,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408270536,닌텐도 3ds LL XL 일판 팝니다,220000,판매중,,https://media.bunjang.co.kr/product/408270536_1_1779096838_w{res}.jpg,https://m.bunjang.co.kr/products/408270536,2026-05-18 20:17,닌텐도 3ds ll xl 일판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407027651,닌텐도 DS 말랑말랑 두뇌교실,10000,판매중,,https://media.bunjang.co.kr/product/407027651_1_1778325599_w{res}.jpg,https://m.bunjang.co.kr/products/407027651,2026-05-18 20:17,닌텐도 ds 말랑말랑 두뇌교실,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,352731100,닌텐도 DS 두뇌 트레이닝 알칩 게임칩 NDS NINTENDO,5000,판매중,,https://media.bunjang.co.kr/product/352731100_1_1774697461_w{res}.jpg,https://m.bunjang.co.kr/products/352731100,2026-05-18 20:17,닌텐도 ds 두뇌 트레이닝 알칩 게임칩 nds nintendo,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,388626299,"닌텐도 dsi, 3ds, 2ds, 2ds XL USB 충전선",2500,판매중,,https://media.bunjang.co.kr/product/388626299_1_1778157713_w{res}.jpg,https://m.bunjang.co.kr/products/388626299,2026-05-18 20:16,"닌텐도 dsi, 3ds, 2ds, 2ds xl usb 충전선",,,CABLE,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408849447,닌텐도 스위치 슈퍼마리오 오디세이 + 포켓몬스터 실드(급처),90000,판매중,,https://media.bunjang.co.kr/product/408849447_1_1779103227_w{res}.jpg,https://m.bunjang.co.kr/products/408849447,2026-05-18 20:16,닌텐도 스위치 슈퍼마리오 오디세이 + 포켓몬스터 실드(),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408849443,ipega 닌텐도 스위치 충전 거치대,10000,판매중,,https://media.bunjang.co.kr/product/408849443_1_1779103005_w{res}.jpg,https://m.bunjang.co.kr/products/408849443,2026-05-18 20:16,ipega 닌텐도 스위치 충전 거치대,,,STAND,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,388622654,닌텐도 DSi NDSi 액정보호필름 2매,2500,판매중,,https://media.bunjang.co.kr/product/388622654_1_1772062073_w{res}.jpg,https://m.bunjang.co.kr/products/388622654,2026-05-18 20:16,닌텐도 dsi ndsi 액정보호필름 2매,,,FILM,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,388620653,닌텐도 DSi NDSi 액세서리 충전선 배터리 케이스 액정보호필름,18000,판매중,,https://media.bunjang.co.kr/product/388620653_1_1774659070_w{res}.jpg,https://m.bunjang.co.kr/products/388620653,2026-05-18 20:16,닌텐도 dsi ndsi 액세서리 충전선 배터리 케이스 액정보호필름,,,FILM,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,393665401,닌텐도 DS 게임 (파판4/젤다/히토후데),45000,판매중,,https://media.bunjang.co.kr/product/393665401_1_1772857051_w{res}.jpg,https://m.bunjang.co.kr/products/393665401,2026-05-18 20:16,닌텐도 ds 게임 (파판4/젤다/히토후데),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408848543,닌텐도 스위치 포켓몬 레전드ZA칩,58500,판매중,,https://media.bunjang.co.kr/product/408848543_1_1779102699_w{res}.jpg,https://m.bunjang.co.kr/products/408848543,2026-05-18 20:15,닌텐도 스위치 포켓몬 레전드za칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408848142,닌텐도 스위치 포켓몬스터 바이올렛 칩 팩,42000,판매중,,https://media.bunjang.co.kr/product/408848142_1_1779102598_w{res}.jpg,https://m.bunjang.co.kr/products/408848142,2026-05-18 20:09,닌텐도 스위치 포켓몬스터 바이올렛 칩 팩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408244255,닌텐도3DS / 칩 포함 (5/20까지만),260000,판매중,,https://media.bunjang.co.kr/product/408244255_1_1779102448_w{res}.jpg,https://m.bunjang.co.kr/products/408244255,2026-05-18 20:09,닌텐도3ds / 칩 포함 (5/20까지만),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,401831628,닌텐도 스위치 라이트 터콰이즈,160000,판매중,,https://media.bunjang.co.kr/product/401831628_1_1776313655_w{res}.jpg,https://m.bunjang.co.kr/products/401831628,2026-05-18 20:08,닌텐도 스위치 라이트 터콰이즈,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408520024,닌텐도스위치oled풀구성 +인기게임 다수,374000,판매중,,https://media.bunjang.co.kr/product/408520024_1_1779063432_w{res}.jpg,https://m.bunjang.co.kr/products/408520024,2026-05-18 20:08,닌텐도스위치oled풀구성 +인기게임 다수,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,398344414,[급처]닌텐도 DS Lite 핑크 닌텐도 스위치3 닌텐도,130000,판매중,,https://media.bunjang.co.kr/product/398344414_1_1778582732_w{res}.jpg,https://m.bunjang.co.kr/products/398344414,2026-05-18 20:07,[]닌텐도 ds lite 핑크 닌텐도 스위치3 닌텐도,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,383630161,[급처]닌텐도 New 2DS XL 화이트/오렌지 + 칩 포함 일괄 판매,430000,판매중,,https://media.bunjang.co.kr/product/383630161_1_1778582489_w{res}.jpg,https://m.bunjang.co.kr/products/383630161,2026-05-18 20:07,[]닌텐도 new 2ds xl 화이트/오렌지 + 칩 포함 일괄,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,323356283,"닌텐도 게임 특전 포켓몬 피규어 판매해요,  닌텐도 포켓몬",20000,판매중,,https://media.bunjang.co.kr/product/323356283_1_1768987446_w{res}.jpg,https://m.bunjang.co.kr/products/323356283,2026-05-18 20:07,"닌텐도 게임 특전 포켓몬 피규어 해요, 닌텐도 포켓몬",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,384503854,닌텐도 new 2ds xl ll 호환 터치펜,1200,판매중,,https://media.bunjang.co.kr/product/384503854_1_1774637907_w{res}.jpg,https://m.bunjang.co.kr/products/384503854,2026-05-18 20:06,닌텐도 new 2ds xl ll 호환 터치펜,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,384605206,[새제품] 닌텐도 3DS 리듬세상 더 베스트 플러스.,160000,판매중,,https://media.bunjang.co.kr/product/384605206_1_1769263935_w{res}.jpg,https://m.bunjang.co.kr/products/384605206,2026-05-18 20:06,[새제품] 닌텐도 3ds 리듬세상 더 베스트 플러스.,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,384148318,닌텐도 스위치 마리오 골프 슈퍼 러시,25000,판매중,,https://media.bunjang.co.kr/product/384148318_1_1777124459_w{res}.jpg,https://m.bunjang.co.kr/products/384148318,2026-05-18 20:06,닌텐도 스위치 마리오 골프 슈퍼 러시,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,379029866,닌텐도 조이콘 겜맥 조이콘 그립 플러스 네온,26800,판매중,,https://media.bunjang.co.kr/product/379029866_1_1775985530_w{res}.jpg,https://m.bunjang.co.kr/products/379029866,2026-05-18 20:05,닌텐도 조이콘 겜맥 조이콘 그립 플러스 네온,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,389767195,닌텐도 DS 디지몬 월드 DS,40000,판매중,,https://media.bunjang.co.kr/product/389767195_1_1777728847_w{res}.jpg,https://m.bunjang.co.kr/products/389767195,2026-05-18 20:05,닌텐도 ds 디지몬 월드 ds,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,389766788,닌텐도 DS 디지몬 월드 더스크,40000,판매중,,https://media.bunjang.co.kr/product/389766788_1_1777728855_w{res}.jpg,https://m.bunjang.co.kr/products/389766788,2026-05-18 20:05,닌텐도 ds 디지몬 월드 더스크,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,333534605,닌텐도 3ds 칩 포켓몬스터 문,35000,판매중,,https://media.bunjang.co.kr/product/333534605_1_1771762469_w{res}.jpg,https://m.bunjang.co.kr/products/333534605,2026-05-18 20:04,닌텐도 3ds 칩 포켓몬스터 문,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,395852389,닌텐도 ds 칩 포켓몬스터 오메가루비,85000,판매중,,https://media.bunjang.co.kr/product/395852389_1_1773806207_w{res}.jpg,https://m.bunjang.co.kr/products/395852389,2026-05-18 20:04,닌텐도 ds 칩 포켓몬스터 오메가루비,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,384817253,닌텐도 ds 말랑말랑 짱구는 못말려 고무찰흙 대변신,50000,판매중,,https://media.bunjang.co.kr/product/384817253_1_1771762455_w{res}.jpg,https://m.bunjang.co.kr/products/384817253,2026-05-18 20:04,닌텐도 ds 말랑말랑 짱구는 못말려 고무찰흙 대변신,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,381899851,닌텐도 ds 알칩 포켓몬 불가사의 던전 어둠의 탐험대,53190,판매중,,https://media.bunjang.co.kr/product/381899851_1_1777373715_w{res}.jpg,https://m.bunjang.co.kr/products/381899851,2026-05-18 20:04,닌텐도 ds 알칩 포켓몬 불가사의 던전 어둠의 탐험대,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,371967777,닌텐도 ds 알칩 개구리 중사 케로로 더무비 천공대모험,42550,판매중,,https://media.bunjang.co.kr/product/371967777_1_1777373755_w{res}.jpg,https://m.bunjang.co.kr/products/371967777,2026-05-18 20:04,닌텐도 ds 알칩 개구리 중사 케로로 더무비 천공대모험,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408530762,닌텐도 스위치 풀세트 마리오카트 젤다 일괄판매,330000,판매중,,https://media.bunjang.co.kr/product/408530762_1_1778979575_w{res}.jpg,https://m.bunjang.co.kr/products/408530762,2026-05-18 20:04,닌텐도 스위치 풀세트 마리오카트 젤다 일괄,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408847042,닌텐도 스위치 별의 커비 스타 얼라이즈,40000,판매중,,https://media.bunjang.co.kr/product/408847042_1_1779102252_w{res}.jpg,https://m.bunjang.co.kr/products/408847042,2026-05-18 20:04,닌텐도 스위치 별의 커비 스타 얼라이즈,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,393412840,닌텐도 3DS 요괴삼국지 일본판 중고,30000,판매중,,https://media.bunjang.co.kr/product/393412840_1_1773120190_w{res}.jpg,https://m.bunjang.co.kr/products/393412840,2026-05-18 20:03,닌텐도 3ds 요괴삼국지 일본판 중고,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,396628579,닌텐도 DS 이상한 던전 풍래의 시렌 4 일본판 중고,40000,판매중,,https://media.bunjang.co.kr/product/396628579_1_1774457837_w{res}.jpg,https://m.bunjang.co.kr/products/396628579,2026-05-18 20:03,닌텐도 ds 이상한 던전 풍래의 시렌 4 일본판 중고,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408846760,닌텐도ds 터치봄버맨랜드,84000,판매중,,https://media.bunjang.co.kr/product/408846760_1_1779102164_w{res}.jpg,https://m.bunjang.co.kr/products/408846760,2026-05-18 20:02,닌텐도ds 터치봄버맨랜드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408286265,닌텐도 스위치 OLED 젤다의전설 에디션 판매합니다,270000,판매중,,https://media.bunjang.co.kr/product/408286265_1_1778999670_w{res}.jpg,https://m.bunjang.co.kr/products/408286265,2026-05-18 20:02,닌텐도 스위치 oled 젤다의전설 에디션,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408827137,"닌텐도 스위치 긱쉐어 칩 케이스, 독 케이스 일괄",10700,판매중,,https://media.bunjang.co.kr/product/408827137_1_1779096001_w{res}.jpg,https://m.bunjang.co.kr/products/408827137,2026-05-18 20:02,"닌텐도 스위치 긱쉐어 칩 케이스, 독 케이스 일괄",,,CASE,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,338524227,"[매입] 닌텐도 삽니다 스위치, ds, 3ds, wii",100000,판매중,,https://media.bunjang.co.kr/product/338524227_1_1770308787_w{res}.jpg,https://m.bunjang.co.kr/products/338524227,2026-05-18 20:00,"[매입] 닌텐도 스위치, ds, 3ds, wii",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408846081,닌텐도 스위치 미토피아,40000,판매중,,https://media.bunjang.co.kr/product/408846081_1_1779101970_w{res}.jpg,https://m.bunjang.co.kr/products/408846081,2026-05-18 19:59,닌텐도 스위치 미토피아,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407997202,닌텐도 dsi 빼꼼 케이스 고전,21270,판매중,,https://media.bunjang.co.kr/product/407997202_1_1778741815_w{res}.jpg,https://m.bunjang.co.kr/products/407997202,2026-05-18 19:59,닌텐도 dsi 빼꼼 케이스 고전,,,CASE,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407996027,닌텐도 ds 리틀리스트 펫샵 가든 칩 한글판,42550,판매중,,https://media.bunjang.co.kr/product/407996027_1_1778740738_w{res}.jpg,https://m.bunjang.co.kr/products/407996027,2026-05-18 19:58,닌텐도 ds 리틀리스트 펫샵 가든 칩 한글판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407397699,알리발 닌텐도 3ds 뉴작다수 커버 플레이트 도트,42550,판매중,,https://media.bunjang.co.kr/product/407397699_1_1778478135_w{res}.jpg,https://m.bunjang.co.kr/products/407397699,2026-05-18 19:56,알리발 닌텐도 3ds 뉴작다수 커버 플레이트 도트,,,CASE,Y,,SALE,,,,,UNKNOWN
닌텐도,번개장터,399147503,닌텐도 3DS 걸즈 스타일 걸즈 모드 일본판 일판 걸스스타일,65000,판매중,,https://media.bunjang.co.kr/product/399147503_1_1775216034_w{res}.jpg,https://m.bunjang.co.kr/products/399147503,2026-05-18 19:56,닌텐도 3ds 걸즈 스타일 걸즈 모드 일본판 일판 걸스스타일,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408573134,닌텐도 스위치 칩 마리오 3D월드+퓨리월드,45000,판매중,,https://media.bunjang.co.kr/product/408573134_1_1778993701_w{res}.jpg,https://m.bunjang.co.kr/products/408573134,2026-05-18 19:54,닌텐도 스위치 칩 마리오 3d월드+퓨리월드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,307908056,닌텐도,200000,판매중,,https://media.bunjang.co.kr/product/307908056_1_1778834379_w{res}.jpg,https://m.bunjang.co.kr/products/307908056,2026-05-18 19:53,닌텐도,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,389644275,닌텐도 피크민 봉제 인형 일괄,38000,판매중,,https://media.bunjang.co.kr/product/389644275_1_1776647457_w{res}.jpg,https://m.bunjang.co.kr/products/389644275,2026-05-18 19:52,닌텐도 피크민 봉제 인형 일괄,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,403925974,(급전ㅠㅠㅠ!!!!) 닌텐도 스위치 신품 판매합니다!,200000,판매중,,https://media.bunjang.co.kr/product/403925974_1_1779101527_w{res}.jpg,https://m.bunjang.co.kr/products/403925974,2026-05-18 19:52,(급전ㅠㅠㅠ!!!!) 닌텐도 스위치 신품 !,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,405235184,닌텐도 칩 슈퍼마리오 동키콩,34000,판매중,,https://media.bunjang.co.kr/product/405235184_1_1778337929_w{res}.jpg,https://m.bunjang.co.kr/products/405235184,2026-05-18 19:51,닌텐도 칩 슈퍼마리오 동키콩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,407641714,닌텐도 DS 포켓몬스터 하트골드 ( 포켓워커 포함),400000,판매중,,https://media.bunjang.co.kr/product/407641714_1_1778857014_w{res}.jpg,https://m.bunjang.co.kr/products/407641714,2026-05-18 19:51,닌텐도 ds 포켓몬스터 하트골드 ( 포켓워커 포함),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,408844524,친모아 동물의 숲 닌텐도 스위치 칩,1000,판매중,,https://media.bunjang.co.kr/product/408844524_1_1779101469_w{res}.jpg,https://m.bunjang.co.kr/products/408844524,2026-05-18 19:51,친모아 동물의 숲 닌텐도 스위치 칩,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
닌텐도,번개장터,401855274,닌텐도 스위치 구형 대난투 독,40000,판매중,,https://media.bunjang.co.kr/product/401855274_1_1776261193_w{res}.jpg,https://m.bunjang.co.kr/products/401855274,2026-05-18 19:51,닌텐도 스위치 구형 대난투 독,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
